"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
10,0,8.89795918367347,11.0384111400939,"Gaussian",10.8212670823559,1.13352076848969,NA,NA,NA
10,0,9.08163265306123,10.9832406453363,"Gaussian",10.8212670823559,1.13352076848969,NA,NA,NA
10,0,9.26530612244898,10.9404680520604,"Gaussian",10.8212670823559,1.13352076848969,NA,NA,NA
10,0,9.44897959183674,10.9078146581248,"Gaussian",10.8212670823559,1.13352076848969,NA,NA,NA
10,0,9.63265306122449,10.883263913689,"Gaussian",10.8212670823559,1.13352076848969,NA,NA,NA
10,0,9.81632653061225,10.8650821559187,"Gaussian",10.8212670823559,1.13352076848969,NA,NA,NA
10,0,10,10.8518174937977,"Gaussian",10.8212670823559,1.13352076848969,NA,NA,NA
10,1,1,11.0623396236737,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,1.18367346938776,11.14132431965,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,1.36734693877551,11.2409265704621,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,1.55102040816327,11.3645451948752,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,1.73469387755102,11.5155095818473,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,1.91836734693878,11.6968560966863,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,2.10204081632653,11.9110626230213,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,2.28571428571429,12.1597536217887,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,2.46938775510204,12.4433945077415,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,2.6530612244898,12.7609999916807,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,2.83673469387755,13.109885389699,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,3.02040816326531,13.4854918323915,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,3.20408163265306,13.8813150348472,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,3.38775510204082,14.2889623309436,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,3.57142857142857,14.6983539898357,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,3.75510204081633,15.0980729016599,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,3.93877551020408,15.475852566597,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,4.12244897959184,15.8191784340818,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,4.30612244897959,16.1159638037726,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,4.48979591836735,16.3552505655558,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,4.6734693877551,16.5278786579922,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,4.85714285714286,16.6270674180408,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,5.04081632653061,16.6488574414356,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,5.22448979591837,16.5923728270507,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,5.40816326530612,16.459879596306,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,5.59183673469388,16.2566348570076,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,5.77551020408163,15.9905407055296,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,5.95918367346939,15.6716346239361,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,6.14285714285714,15.3114621616284,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,6.3265306122449,14.9223864595278,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,6.51020408163265,14.5168918800503,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,6.69387755102041,14.1069356679527,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,6.87755102040816,13.7033929761485,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,7.06122448979592,13.3156281458879,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,7.24489795918367,12.9512105972155,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,7.42857142857143,12.6157789171106,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,7.61224489795918,12.3130434084931,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,7.79591836734694,12.0449067798254,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,7.97959183673469,11.811675599347,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,8.16326530612245,11.6123318526434,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,8.3469387755102,11.4448341748737,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,8.53061224489796,11.3064214456616,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,8.71428571428572,11.193896569382,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,8.89795918367347,11.1038744742844,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,9.08163265306123,11.0329847697869,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,9.26530612244898,10.9780253841362,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,9.44897959183674,10.9360683660397,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,9.63265306122449,10.9045226090931,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,9.81632653061225,10.88116049423,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,1,10,10.8641164567939,"Gaussian",10.8248616041973,1.4564841709886,0.5,0.1,-0.111803398874989
10,2,1,9.87315485526111,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,1.18367346938776,9.95755439872894,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,1.36734693877551,10.0639849469891,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,1.55102040816327,10.19607832705,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,1.73469387755102,10.3573921763074,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,1.91836734693878,10.5511710200785,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,2.10204081632653,10.7800626149254,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,2.28571428571429,11.0458027877665,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,2.46938775510204,11.3488888601676,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,2.6530612244898,11.6882679957841,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,2.83673469387755,12.0610714604475,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,3.02040816326531,12.4624278484795,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,3.20408163265306,12.8853869694626,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,3.38775510204082,13.3209807925594,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,3.57142857142857,13.7584385643843,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,3.75510204081633,14.1855604676397,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,3.93877551020408,14.5892390645886,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,4.12244897959184,14.9561018614667,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,4.30612244897959,15.2732335462854,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,4.48979591836735,15.528924768525,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,4.6734693877551,15.7133874927436,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,4.85714285714286,15.8193762031105,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,5.04081632653061,15.8426600558107,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,5.22448979591837,15.7823031017435,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,5.40816326530612,15.6407267109097,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,5.59183673469388,15.423548395579,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,5.77551020408163,15.1392119855109,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,5.95918367346939,14.7984430889173,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,6.14285714285714,14.4135787678898,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,6.3265306122449,13.9978297265618,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,6.51020408163265,13.5645362009796,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,6.69387755102041,13.126475172635,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,6.87755102040816,12.6952673476622,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,7.06122448979592,12.2809190458504,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,7.24489795918367,11.8915186137861,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,7.42857142857143,11.5330911954667,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,7.61224489795918,11.2096014560556,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,7.79591836734694,10.9230825454383,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,7.97959183673469,10.6738620488404,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,8.16326530612245,10.4608521612032,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,8.3469387755102,10.2818715705843,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,8.53061224489796,10.133969866194,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,8.71428571428572,10.0137307734255,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,8.89795918367347,9.91753715472074,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,9.08163265306123,9.84178756016683,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,9.26530612244898,9.78306039788742,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,9.44897959183674,9.73822698897386,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,9.63265306122449,9.7045185920277,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,9.81632653061225,9.67955487210042,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,2,10,9.66134236953043,"Gaussian",9.61939637484002,1.55633439592569,0.5,0.1,-0.111803398874989
10,3,1,10.6587412952032,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,1.18367346938776,10.7183214234523,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,1.36734693877551,10.7934538880891,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,1.55102040816327,10.8867025029692,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,1.73469387755102,11.0005787093111,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,1.91836734693878,11.1373729132778,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,2.10204081632653,11.2989542443583,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,2.28571428571429,11.486548073996,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,2.46938775510204,11.7005054761595,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,2.6530612244898,11.9400832226055,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,2.83673469387755,12.203256189232,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,3.02040816326531,12.486585507022,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,3.20408163265306,12.7851648314694,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,3.38775510204082,13.0926633649716,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,3.57142857142857,13.4014777148835,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,3.75510204081633,13.7029956701749,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,3.93877551020408,13.9879643037646,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,4.12244897959184,14.2469435777004,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,4.30612244897959,14.4708161921364,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,4.48979591836735,14.6513161710137,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,4.6734693877551,14.7815338512824,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,4.85714285714286,14.8563544095123,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,5.04081632653061,14.872791168208,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,5.22448979591837,14.8301834132808,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,5.40816326530612,14.7302404612655,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,5.59183673469388,14.5769278798384,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,5.77551020408163,14.3762064175926,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,5.95918367346939,14.135647597863,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,6.14285714285714,13.8639605168298,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,6.3265306122449,13.5704710003705,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,6.51020408163265,13.2645963147625,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,6.69387755102041,12.955356108272,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,6.87755102040816,12.6509537802704,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,7.06122448979592,12.3584530871695,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,7.24489795918367,12.083563831501,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,7.42857142857143,11.8305393402063,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,7.61224489795918,11.6021783874161,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,7.79591836734694,11.39991623363,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,7.97959183673469,11.2239841309254,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,8.16326530612245,11.0736141656117,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,8.3469387755102,10.9472664852213,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,8.53061224489796,10.8428583077151,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,8.71428571428572,10.7579779840386,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,8.89795918367347,10.6900720700528,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,9.08163265306123,10.6365981959902,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,9.26530612244898,10.5951409591789,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,9.44897959183674,10.5634917328542,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,9.63265306122449,10.5396959807612,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,9.81632653061225,10.5220733542193,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
10,3,10,10.5092166112291,"Gaussian",10.4796056958082,1.09866237538412,0.5,0.1,-0.111803398874989
11,0,1,23.3729437963447,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,1.18367346938776,23.4230037035637,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,1.36734693877551,23.4861308622219,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,1.55102040816327,23.5644794181309,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,1.73469387755102,23.6601595130124,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,1.91836734693878,23.7750955723986,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,2.10204081632653,23.9108580603273,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,2.28571428571429,24.068476547942,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,2.46938775510204,24.2482460116186,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,2.6530612244898,24.4495419824611,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,2.83673469387755,24.670662927968,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,3.02040816326531,24.908719470943,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,3.20408163265306,25.1595892444496,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,3.38775510204082,25.4179530397194,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,3.57142857142857,25.6774223990307,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,3.75510204081633,25.9307612438825,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,3.93877551020408,26.1701951587975,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,4.12244897959184,26.3877925155985,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,4.30612244897959,26.5758928543672,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,4.48979591836735,26.7275510071971,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,4.6734693877551,26.8369613959305,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,4.85714285714286,26.8998264872476,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,5.04081632653061,26.9136368404555,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,5.22448979591837,26.8778373159974,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,5.40816326530612,26.7938641012343,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,5.59183673469388,26.665049111618,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,5.77551020408163,26.4964006364943,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,5.95918367346939,26.2942803566247,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,6.14285714285714,26.0660057545249,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,6.3265306122449,25.8194124960769,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,6.51020408163265,25.5624130764355,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,6.69387755102041,25.3025859075417,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,6.87755102040816,25.0468235796512,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,7.06122448979592,24.801061141932,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,7.24489795918367,24.5700960359704,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,7.42857142857143,24.3575019558538,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,7.61224489795918,24.1656304637126,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,7.79591836734694,23.9956874818829,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,7.97959183673469,23.847867311013,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,8.16326530612245,23.721524741211,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,8.3469387755102,23.6153659707694,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,8.53061224489796,23.5276410223267,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,8.71428571428572,23.4563236006824,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,8.89795918367347,23.3992682727794,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,9.08163265306123,23.3543389103749,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,9.26530612244898,23.3195060644358,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,9.44897959183674,23.2929140214187,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,9.63265306122449,23.2729205575409,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,9.81632653061225,23.2581138245652,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,0,10,23.2473114416207,"Gaussian",23.2224320108071,0.923108730930835,NA,NA,NA
11,1,1,23.3917452217556,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,1.18367346938776,23.4368922564877,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,1.36734693877551,23.4938241243796,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,1.55102040816327,23.5644835636663,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,1.73469387755102,23.6507736270475,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,1.91836734693878,23.7544298771954,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,2.10204081632653,23.8768686530209,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,2.28571428571429,24.0190184836954,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,2.46938775510204,24.1811453966533,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,2.6530612244898,24.3626862082911,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,2.83673469387755,24.5621063742758,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,3.02040816326531,24.7768000804962,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,3.20408163265306,25.0030495285461,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,3.38775510204082,25.2360575360825,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,3.57142857142857,25.4700626077558,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,3.75510204081633,25.6985388128249,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,3.93877551020408,25.9144747158904,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,4.12244897959184,26.1107170976856,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,4.30612244897959,26.2803572947869,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,4.48979591836735,26.4171317371218,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,4.6734693877551,26.5158046051835,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,4.85714285714286,26.5725001249877,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,5.04081632653061,26.5849551320097,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,5.22448979591837,26.5526689680137,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,5.40816326530612,26.476936873128,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,5.59183673469388,26.3607637690754,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,5.77551020408163,26.2086664323661,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,5.95918367346939,26.026382209277,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,6.14285714285714,25.8205104455845,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,6.3265306122449,25.5981178159868,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,6.51020408163265,25.3663402844402,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,6.69387755102041,25.1320125185682,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,6.87755102040816,24.9013506707562,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
11,1,7.06122448979592,24.679707325254,"Gaussian",23.2560046423828,0.83251496560916,0.5,0.1,-0.111803398874989
