"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
12,2,9.63265306122449,25.7580837828332,"Wave",26.3929624632286,1.17095537649947,0.7,0.15,-0.226825924444275
12,2,9.81632653061225,26.0041222761003,"Wave",26.3929624632286,1.17095537649947,0.7,0.15,-0.226825924444275
12,2,10,26.2049647045889,"Wave",26.3929624632286,1.17095537649947,0.7,0.15,-0.226825924444275
12,3,1,27.8826601811874,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,1.18367346938776,28.1055525286375,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,1.36734693877551,28.2526519078325,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,1.55102040816327,28.2892237076237,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,1.73469387755102,28.1826507138795,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,1.91836734693878,27.9064449999035,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,2.10204081632653,27.4444120355941,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,2.28571428571429,26.794470449363,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,2.46938775510204,25.9715819415991,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,2.6530612244898,25.0092672101319,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,2.83673469387755,23.9592843346804,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,3.02040816326531,22.8892233446537,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,3.20408163265306,21.8780092938947,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,3.38775510204082,21.0095786249623,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,3.57142857142857,20.365263389156,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,3.75510204081633,20.0156444211542,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,3.93877551020408,20.0127795831547,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,4.12244897959184,20.3837473705039,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,4.30612244897959,21.1263548474439,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,4.48979591836735,22.207645719752,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,4.6734693877551,23.56553210316,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,4.85714285714286,25.1135015753176,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,5.04081632653061,26.7479698947817,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,5.22448979591837,28.3575132923733,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,5.40816326530612,29.8329713625518,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,5.59183673469388,31.0772981411657,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,5.77551020408163,32.0140718258031,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,5.95918367346939,32.5937478780981,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,6.14285714285714,32.7970300906241,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,6.3265306122449,32.635097091558,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,6.51020408163265,32.1468055109682,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,6.69387755102041,31.3933421896916,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,6.87755102040816,30.4510699891603,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,7.06122448979592,29.4034724664579,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,7.24489795918367,28.3331375337013,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,7.42857142857143,27.3146339875883,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,7.61224489795918,26.4089492492619,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,7.79591836734694,25.65990588213,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,7.97959183673469,25.092698577221,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,8.16326530612245,24.7144318182843,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,8.3469387755102,24.5163243779543,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,8.53061224489796,24.4771024777461,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,8.71428571428572,24.5670384906514,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,8.89795918367347,24.7521036356125,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,9.08163265306123,24.9977780714292,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,9.26530612244898,25.2721801788998,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,9.44897959183674,25.5483158442545,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,9.63265306122449,25.8053864452491,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,9.81632653061225,26.0292132431906,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
12,3,10,26.2119241558713,"Wave",26.382949981049,1.06524466547501,0.7,0.15,-0.226825924444275
13,0,1,29.8085155517878,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,1.18367346938776,30.1053666888212,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,1.36734693877551,30.3012756936412,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,1.55102040816327,30.3499825266733,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,1.73469387755102,30.2080471272218,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,1.91836734693878,29.8401925050829,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,2.10204081632653,29.2248505592007,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,2.28571428571429,28.359249289865,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,2.46938775510204,27.2633148983259,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,2.6530612244898,25.9816907174687,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,2.83673469387755,24.5833088797378,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,3.02040816326531,23.1581867289844,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,3.20408163265306,21.8114377526913,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,3.38775510204082,20.6548496757274,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,3.57142857142857,19.7967416583585,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,3.75510204081633,19.331114240607,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,3.93877551020408,19.3272988094031,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,4.12244897959184,19.8213588825154,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,4.30612244897959,20.8103738775167,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,4.48979591836735,22.2504521421166,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,4.6734693877551,24.0589041661015,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,4.85714285714286,26.120511498789,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,5.04081632653061,28.2973192027263,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,5.22448979591837,30.4409315480837,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,5.40816326530612,32.4059671842925,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,5.59183673469388,34.0631789427867,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,5.77551020408163,35.3107872012527,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,5.95918367346939,36.0828078524927,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,6.14285714285714,36.35354193833,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,6.3265306122449,36.1378773116798,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,6.51020408163265,35.487563774404,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,6.69387755102041,34.484090814508,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,6.87755102040816,33.2291595558862,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,7.06122448979592,31.8339545642152,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,7.24489795918367,30.4084675727136,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,7.42857142857143,29.0520103448407,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,7.61224489795918,27.8458067786719,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,7.79591836734694,26.8482203753512,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,7.97959183673469,26.0928057757827,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,8.16326530612245,25.5890248305107,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,8.3469387755102,25.325182578457,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,8.53061224489796,25.2729463047285,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,8.71428571428572,25.3927243410613,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,8.89795918367347,25.6391966822405,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,9.08163265306123,25.9663893223044,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,9.26530612244898,26.3318418761444,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,9.44897959183674,26.6996032065524,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,9.63265306122449,27.0419734183436,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,9.81632653061225,27.3400690695744,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,0,10,27.5834060113678,"Wave",27.8111805906519,1.41870770254172,NA,NA,NA
13,1,1,29.1512821751654,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,1.18367346938776,29.4678053474684,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,1.36734693877551,29.6766970509264,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,1.55102040816327,29.7286316382694,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,1.73469387755102,29.5772903183559,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,1.91836734693878,29.1850583292541,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,2.10204081632653,28.5289382728914,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,2.28571428571429,27.6059744518406,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,2.46938775510204,26.4374135572706,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,2.6530612244898,25.0708573921868,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,2.83673469387755,23.5798061542067,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,3.02040816326531,22.0602425487457,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,3.20408163265306,20.6242458315625,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,3.38775510204082,19.3910117910028,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,3.57142857142857,18.476037792417,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,3.75510204081633,17.9795536999158,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,3.93877551020408,17.9754854238081,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,4.12244897959184,18.5022863760044,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,4.30612244897959,19.5568424299291,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,4.48979591836735,21.0923532763114,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,4.6734693877551,23.0206496517605,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,4.85714285714286,25.218877691264,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,5.04081632653061,27.5399403182407,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,5.22448979591837,29.8256077626069,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,5.40816326530612,31.9208643935128,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,5.59183673469388,33.6878979586136,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,5.77551020408163,35.0181839993123,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,5.95918367346939,35.8413657059951,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,6.14285714285714,36.1300410755966,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,6.3265306122449,35.9000845645216,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,6.51020408163265,35.2066753835188,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,6.69387755102041,34.1367032494696,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,6.87755102040816,32.7986089205386,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,7.06122448979592,31.3109450551078,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,7.24489795918367,29.790992431258,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,7.42857142857143,28.3446441061333,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,7.61224489795918,27.0585066062997,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,7.79591836734694,25.9948111251878,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,7.97959183673469,25.1893359370213,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,8.16326530612245,24.6521699199501,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,8.3469387755102,24.3708430992339,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,8.53061224489796,24.3151451786024,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,8.71428571428572,24.4428607885583,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,8.89795918367347,24.7056666113508,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,9.08163265306123,25.0545419884917,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,9.26530612244898,25.4442127265715,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,9.44897959183674,25.8363452415903,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,9.63265306122449,26.2014039933309,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,9.81632653061225,26.5192541525731,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,1,10,26.7787167961213,"Wave",27.0215857745779,1.51272407802379,0.7,0.15,-0.226825924444275
13,2,1,28.9645959674227,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,1.18367346938776,29.2097218531171,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,1.36734693877551,29.3714944129326,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,1.55102040816327,29.4117142541153,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,1.73469387755102,29.2945105915332,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,1.91836734693878,28.9907533246427,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,2.10204081632653,28.4826325170328,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,2.28571428571429,27.7678591800512,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,2.46938775510204,26.862887445485,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,2.6530612244898,25.8045817047705,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,2.83673469387755,24.6498629122523,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,3.02040816326531,23.4730632108352,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,3.20408163265306,22.360980437897,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,3.38775510204082,21.4059237061535,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,3.57142857142857,20.6973379487225,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,3.75510204081633,20.3128444469606,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,3.93877551020408,20.3096938410289,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,4.12244897959184,20.7176657094146,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,4.30612244897959,21.5343483707565,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,4.48979591836735,22.723498136552,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,4.6734693877551,24.2168338486715,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,4.85714285714286,25.9192134603164,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,5.04081632653061,27.7167201896038,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,5.22448979591837,29.4868157330891,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,5.40816326530612,31.1094509217583,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,5.59183673469388,32.4778994449603,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,5.77551020408163,33.5081164163773,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,5.95918367346939,34.1456152240316,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,6.14285714285714,34.3691748615042,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,6.3265306122449,34.1910890264662,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,6.51020408163265,33.6540903024698,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,6.69387755102041,32.825468925024,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,6.87755102040816,31.7892049600969,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,7.06122448979592,30.637109459549,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,7.24489795918367,29.4600084895821,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,7.42857142857143,28.3399090932588,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,7.61224489795918,27.3438821942556,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,7.79591836734694,26.5201216619076,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,7.97959183673469,25.8963353606783,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,8.16326530612245,25.4803364474186,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,8.3469387755102,25.2624677662856,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,8.53061224489796,25.2193334768534,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,8.71428571428572,25.3182406177735,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,8.89795918367347,25.5217660330187,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,9.08163265306123,25.7919465231118,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,9.26530612244898,26.0937202735328,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,9.44897959183674,26.3974005044436,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,9.63265306122449,26.6801139285505,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,9.81632653061225,26.9262674762844,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,2,10,27.1272038242984,"Wave",27.3152894959373,1.17150294791689,0.7,0.15,-0.226825924444275
13,3,1,30.2761578551925,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,1.18367346938776,30.3985402941117,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,1.36734693877551,30.4793074491771,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,1.55102040816327,30.4993877529889,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,1.73469387755102,30.440872227236,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,1.91836734693878,30.2892172722475,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,2.10204081632653,30.035531034563,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,2.28571428571429,29.6786707054043,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,2.46938775510204,29.226851234297,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,2.6530612244898,28.6984776710402,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,2.83673469387755,28.1219685777885,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,3.02040816326531,27.5344352898584,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,3.20408163265306,26.9792128104102,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,3.38775510204082,26.502387721922,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,3.57142857142857,26.148616626176,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,3.75510204081633,25.956653005684,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,3.93877551020408,25.9550800227373,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,4.12244897959184,26.1587655377209,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,4.30612244897959,26.5665054858496,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,4.48979591836735,27.1602047117228,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,4.6734693877551,27.9057729166335,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,4.85714285714286,28.7557091371563,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,5.04081632653061,29.6531388675199,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,5.22448979591837,30.5368831898221,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,5.40816326530612,31.3470059204465,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,5.59183673469388,32.030222494373,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,5.77551020408163,32.5445723567744,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,5.95918367346939,32.8628523240974,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,6.14285714285714,32.9744675196949,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,6.3265306122449,32.8855557396633,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,6.51020408163265,32.6174518086851,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,6.69387755102041,32.203751293845,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,6.87755102040816,31.6863823875274,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,7.06122448979592,31.1111830085411,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,7.24489795918367,30.5234993081819,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,7.42857142857143,29.964274420261,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,7.61224489795918,29.466994417442,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,7.79591836734694,29.0557207457588,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,7.97959183673469,28.7442869341376,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,8.16326530612245,28.5365938076111,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,8.3469387755102,28.4278198995204,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,8.53061224489796,28.406284517703,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,8.71428571428572,28.4556652556778,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,8.89795918367347,28.5572780928092,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,9.08163265306123,28.6921693844095,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
13,3,9.26530612244898,28.8428340417699,"Wave",29.4527191231557,0.584888811562883,0.7,0.15,-0.226825924444275
