"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
9,3,8.71428571428572,25.6088705013052,"Linear",22.4679261966323,0.360436231683771,1,0.2,0.447213595499958
9,3,8.89795918367347,25.6750730744716,"Linear",22.4679261966323,0.360436231683771,1,0.2,0.447213595499958
9,3,9.08163265306123,25.741275647638,"Linear",22.4679261966323,0.360436231683771,1,0.2,0.447213595499958
9,3,9.26530612244898,25.8074782208044,"Linear",22.4679261966323,0.360436231683771,1,0.2,0.447213595499958
9,3,9.44897959183674,25.8736807939708,"Linear",22.4679261966323,0.360436231683771,1,0.2,0.447213595499958
9,3,9.63265306122449,25.9398833671372,"Linear",22.4679261966323,0.360436231683771,1,0.2,0.447213595499958
9,3,9.81632653061225,26.0060859403036,"Linear",22.4679261966323,0.360436231683771,1,0.2,0.447213595499958
9,3,10,26.07228851347,"Linear",22.4679261966323,0.360436231683771,1,0.2,0.447213595499958
10,0,1,23.298628120916,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,1.18367346938776,23.4220582572411,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,1.36734693877551,23.5454883935662,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,1.55102040816327,23.6689185298913,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,1.73469387755102,23.7923486662164,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,1.91836734693878,23.9157788025415,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,2.10204081632653,24.0392089388666,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,2.28571428571429,24.1626390751917,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,2.46938775510204,24.2860692115168,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,2.6530612244898,24.4094993478419,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,2.83673469387755,24.532929484167,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,3.02040816326531,24.6563596204921,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,3.20408163265306,24.7797897568172,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,3.38775510204082,24.9032198931423,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,3.57142857142857,25.0266500294674,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,3.75510204081633,25.1500801657925,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,3.93877551020408,25.2735103021176,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,4.12244897959184,25.3969404384427,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,4.30612244897959,25.5203705747678,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,4.48979591836735,25.6438007110929,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,4.6734693877551,25.767230847418,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,4.85714285714286,25.8906609837431,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,5.04081632653061,26.0140911200683,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,5.22448979591837,26.1375212563934,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,5.40816326530612,26.2609513927185,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,5.59183673469388,26.3843815290436,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,5.77551020408163,26.5078116653687,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,5.95918367346939,26.6312418016938,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,6.14285714285714,26.7546719380189,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,6.3265306122449,26.878102074344,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,6.51020408163265,27.0015322106691,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,6.69387755102041,27.1249623469942,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,6.87755102040816,27.2483924833193,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,7.06122448979592,27.3718226196444,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,7.24489795918367,27.4952527559695,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,7.42857142857143,27.6186828922946,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,7.61224489795918,27.7421130286197,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,7.79591836734694,27.8655431649448,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,7.97959183673469,27.9889733012699,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,8.16326530612245,28.112403437595,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,8.3469387755102,28.2358335739201,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,8.53061224489796,28.3592637102452,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,8.71428571428572,28.4826938465703,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,8.89795918367347,28.6061239828954,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,9.08163265306123,28.7295541192205,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,9.26530612244898,28.8529842555456,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,9.44897959183674,28.9764143918707,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,9.63265306122449,29.0998445281958,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,9.81632653061225,29.223274664521,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,0,10,29.3467048008461,"Linear",22.6266196009237,0.672008519992232,NA,NA,NA
10,1,1,24.0842173602052,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,1.18367346938776,24.2522361457909,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,1.36734693877551,24.4202549313765,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,1.55102040816327,24.5882737169621,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,1.73469387755102,24.7562925025478,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,1.91836734693878,24.9243112881334,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,2.10204081632653,25.092330073719,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,2.28571428571429,25.2603488593047,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,2.46938775510204,25.4283676448903,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,2.6530612244898,25.5963864304759,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,2.83673469387755,25.7644052160616,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,3.02040816326531,25.9324240016472,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,3.20408163265306,26.1004427872328,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,3.38775510204082,26.2684615728185,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,3.57142857142857,26.4364803584041,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,3.75510204081633,26.6044991439897,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,3.93877551020408,26.7725179295754,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,4.12244897959184,26.940536715161,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,4.30612244897959,27.1085555007466,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,4.48979591836735,27.2765742863323,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,4.6734693877551,27.4445930719179,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,4.85714285714286,27.6126118575035,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,5.04081632653061,27.7806306430892,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,5.22448979591837,27.9486494286748,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,5.40816326530612,28.1166682142604,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,5.59183673469388,28.2846869998461,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,5.77551020408163,28.4527057854317,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,5.95918367346939,28.6207245710173,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,6.14285714285714,28.788743356603,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,6.3265306122449,28.9567621421886,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,6.51020408163265,29.1247809277743,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,6.69387755102041,29.2927997133599,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,6.87755102040816,29.4608184989455,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,7.06122448979592,29.6288372845312,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,7.24489795918367,29.7968560701168,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,7.42857142857143,29.9648748557024,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,7.61224489795918,30.132893641288,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,7.79591836734694,30.3009124268737,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,7.97959183673469,30.4689312124593,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,8.16326530612245,30.636949998045,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,8.3469387755102,30.8049687836306,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,8.53061224489796,30.9729875692162,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,8.71428571428572,31.1410063548019,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,8.89795918367347,31.3090251403875,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,9.08163265306123,31.4770439259731,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,9.26530612244898,31.6450627115588,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,9.44897959183674,31.8130814971444,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,9.63265306122449,31.98110028273,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,9.81632653061225,32.1491190683157,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,1,10,32.3171378539013,"Linear",23.1694484164612,0.914768943744005,1,0.2,0.447213595499958
10,2,1,22.4578020928082,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,1.18367346938776,22.5335084381686,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,1.36734693877551,22.609214783529,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,1.55102040816327,22.6849211288894,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,1.73469387755102,22.7606274742498,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,1.91836734693878,22.8363338196102,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,2.10204081632653,22.9120401649706,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,2.28571428571429,22.987746510331,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,2.46938775510204,23.0634528556915,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,2.6530612244898,23.1391592010519,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,2.83673469387755,23.2148655464123,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,3.02040816326531,23.2905718917727,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,3.20408163265306,23.3662782371331,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,3.38775510204082,23.4419845824935,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,3.57142857142857,23.5176909278539,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,3.75510204081633,23.5933972732143,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,3.93877551020408,23.6691036185747,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,4.12244897959184,23.7448099639351,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,4.30612244897959,23.8205163092955,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,4.48979591836735,23.8962226546559,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,4.6734693877551,23.9719290000163,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,4.85714285714286,24.0476353453768,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,5.04081632653061,24.1233416907372,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,5.22448979591837,24.1990480360976,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,5.40816326530612,24.274754381458,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,5.59183673469388,24.3504607268184,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,5.77551020408163,24.4261670721788,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,5.95918367346939,24.5018734175392,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,6.14285714285714,24.5775797628996,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,6.3265306122449,24.65328610826,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,6.51020408163265,24.7289924536204,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,6.69387755102041,24.8046987989808,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,6.87755102040816,24.8804051443412,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,7.06122448979592,24.9561114897017,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,7.24489795918367,25.0318178350621,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,7.42857142857143,25.1075241804225,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,7.61224489795918,25.1832305257829,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,7.79591836734694,25.2589368711433,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,7.97959183673469,25.3346432165037,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,8.16326530612245,25.4103495618641,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,8.3469387755102,25.4860559072245,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,8.53061224489796,25.5617622525849,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,8.71428571428572,25.6374685979453,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,8.89795918367347,25.7131749433057,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,9.08163265306123,25.7888812886661,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,9.26530612244898,25.8645876340265,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,9.44897959183674,25.940293979387,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,9.63265306122449,26.0160003247474,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,9.81632653061225,26.0917066701078,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,2,10,26.1674130154682,"Linear",22.0456231014015,0.412178991406665,1,0.2,0.447213595499958
10,3,1,22.1869094105724,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,1.18367346938776,22.2472403686931,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,1.36734693877551,22.3075713268139,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,1.55102040816327,22.3679022849346,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,1.73469387755102,22.4282332430554,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,1.91836734693878,22.4885642011761,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,2.10204081632653,22.5488951592968,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,2.28571428571429,22.6092261174176,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,2.46938775510204,22.6695570755383,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,2.6530612244898,22.7298880336591,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,2.83673469387755,22.7902189917798,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,3.02040816326531,22.8505499499005,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,3.20408163265306,22.9108809080213,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,3.38775510204082,22.971211866142,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,3.57142857142857,23.0315428242628,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,3.75510204081633,23.0918737823835,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,3.93877551020408,23.1522047405042,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,4.12244897959184,23.212535698625,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,4.30612244897959,23.2728666567457,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,4.48979591836735,23.3331976148664,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,4.6734693877551,23.3935285729872,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,4.85714285714286,23.4538595311079,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,5.04081632653061,23.5141904892287,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,5.22448979591837,23.5745214473494,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,5.40816326530612,23.6348524054701,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,5.59183673469388,23.6951833635909,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,5.77551020408163,23.7555143217116,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,5.95918367346939,23.8158452798323,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,6.14285714285714,23.8761762379531,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,6.3265306122449,23.9365071960738,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,6.51020408163265,23.9968381541946,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,6.69387755102041,24.0571691123153,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,6.87755102040816,24.117500070436,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,7.06122448979592,24.1778310285568,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,7.24489795918367,24.2381619866775,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,7.42857142857143,24.2984929447983,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,7.61224489795918,24.358823902919,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,7.79591836734694,24.4191548610397,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,7.97959183673469,24.4794858191605,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,8.16326530612245,24.5398167772812,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,8.3469387755102,24.600147735402,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,8.53061224489796,24.6604786935227,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,8.71428571428572,24.7208096516434,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,8.89795918367347,24.7811406097642,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,9.08163265306123,24.8414715678849,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,9.26530612244898,24.9018025260056,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,9.44897959183674,24.9621334841264,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,9.63265306122449,25.0224644422471,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,9.81632653061225,25.0827954003679,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
10,3,10,25.1431263584886,"Linear",21.8584408608039,0.328468549768466,1,0.2,0.447213595499958
11,0,1,16.9187356417533,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,1.18367346938776,17.006015664608,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,1.36734693877551,17.0932956874627,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,1.55102040816327,17.1805757103174,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,1.73469387755102,17.2678557331721,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,1.91836734693878,17.3551357560268,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,2.10204081632653,17.4424157788815,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,2.28571428571429,17.5296958017363,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,2.46938775510204,17.616975824591,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,2.6530612244898,17.7042558474457,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,2.83673469387755,17.7915358703004,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,3.02040816326531,17.8788158931551,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,3.20408163265306,17.9660959160098,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,3.38775510204082,18.0533759388645,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,3.57142857142857,18.1406559617192,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,3.75510204081633,18.2279359845739,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,3.93877551020408,18.3152160074286,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,4.12244897959184,18.4024960302833,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,4.30612244897959,18.489776053138,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,4.48979591836735,18.5770560759927,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,4.6734693877551,18.6643360988475,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,4.85714285714286,18.7516161217022,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,5.04081632653061,18.8388961445569,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,5.22448979591837,18.9261761674116,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,5.40816326530612,19.0134561902663,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,5.59183673469388,19.100736213121,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,5.77551020408163,19.1880162359757,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,5.95918367346939,19.2752962588304,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,6.14285714285714,19.3625762816851,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,6.3265306122449,19.4498563045398,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,6.51020408163265,19.5371363273945,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,6.69387755102041,19.6244163502492,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,6.87755102040816,19.7116963731039,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,7.06122448979592,19.7989763959587,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,7.24489795918367,19.8862564188134,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,7.42857142857143,19.9735364416681,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,7.61224489795918,20.0608164645228,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,7.79591836734694,20.1480964873775,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,7.97959183673469,20.2353765102322,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,8.16326530612245,20.3226565330869,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,8.3469387755102,20.4099365559416,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,8.53061224489796,20.4972165787963,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,8.71428571428572,20.584496601651,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,8.89795918367347,20.6717766245057,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,9.08163265306123,20.7590566473604,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,9.26530612244898,20.8463366702151,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,9.44897959183674,20.9336166930699,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,9.63265306122449,21.0208967159246,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,9.81632653061225,21.1081767387793,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,0,10,21.195456761634,"Linear",16.443544406211,0.475191235542297,NA,NA,NA
11,1,1,14.729525491466,"Linear",14.9308373961549,-0.201311904688839,1,0.2,0.447213595499958
11,1,1.18367346938776,14.6925498355028,"Linear",14.9308373961549,-0.201311904688839,1,0.2,0.447213595499958
11,1,1.36734693877551,14.6555741795395,"Linear",14.9308373961549,-0.201311904688839,1,0.2,0.447213595499958
11,1,1.55102040816327,14.6185985235763,"Linear",14.9308373961549,-0.201311904688839,1,0.2,0.447213595499958
11,1,1.73469387755102,14.581622867613,"Linear",14.9308373961549,-0.201311904688839,1,0.2,0.447213595499958
11,1,1.91836734693878,14.5446472116497,"Linear",14.9308373961549,-0.201311904688839,1,0.2,0.447213595499958
11,1,2.10204081632653,14.5076715556865,"Linear",14.9308373961549,-0.201311904688839,1,0.2,0.447213595499958
