"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
5,1,7.79591836734694,11.3292687688031,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,7.97959183673469,11.1749589435518,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,8.16326530612245,11.0359369816283,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,8.3469387755102,10.9133745684452,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,8.53061224489796,10.8083046673536,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,8.71428571428572,10.7216128137661,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,8.89795918367347,10.6540296518115,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,9.08163265306123,10.6061247764221,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,9.26530612244898,10.5783019327539,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,9.44897959183674,10.5707956133978,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,9.63265306122449,10.5836690820625,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,9.81632653061225,10.616813840384,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,1,10,10.6699505423559,"Sinusoidal",12.9888833387166,0.60456619402384,0.3,0.05,-0.0367423461417477
5,2,1,14.9811313355387,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,1.18367346938776,15.1715740052637,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,1.36734693877551,15.3506040632223,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,1.55102040816327,15.5167126333749,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,1.73469387755102,15.6684997427542,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,1.91836734693878,15.804686120521,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,2.10204081632653,15.9241239797356,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,2.28571428571429,16.0258066909746,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,2.46938775510204,16.1088772662643,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,2.6530612244898,16.1726355818259,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,2.83673469387755,16.2165442787615,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,3.02040816326531,16.2402332919461,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,3.20408163265306,16.2435029689593,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,3.38775510204082,16.2263257527678,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,3.57142857142857,16.1888464139771,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,3.75510204081633,16.1313808306971,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,3.93877551020408,16.0544133263017,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,4.12244897959184,15.9585925875228,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,4.30612244897959,15.8447261972798,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,4.48979591836735,15.7137738283221,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,4.6734693877551,15.56683915505,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,4.85714285714286,15.4051605516808,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,5.04081632653061,15.2301006551569,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,5.22448979591837,15.0431348807597,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,5.40816326530612,14.8458389872219,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,5.59183673469388,14.6398757961382,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,5.77551020408163,14.4269811776057,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,5.95918367346939,14.2089494202066,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,6.14285714285714,13.9876181086369,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,6.3265306122449,13.7648526364325,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,6.51020408163265,13.5425304843211,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,6.69387755102041,13.3225253967019,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,6.87755102040816,13.1066915896161,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,7.06122448979592,12.896848123303,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,7.24489795918367,12.6947635710512,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,7.42857142857143,12.5021411135579,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,7.61224489795918,12.320604184419,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,7.79591836734694,12.1516827877346,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,7.97959183673469,11.9968006031423,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,8.16326530612245,11.8572629869603,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,8.3469387755102,11.7342459705663,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,8.53061224489796,11.6287863487343,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,8.71428571428572,11.5417729414667,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,8.89795918367347,11.4739391029659,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,9.08163265306123,11.4258565408811,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,9.26530612244898,11.3979304979225,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,9.44897959183674,11.3903963364508,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,9.63265306122449,11.4033175548296,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,9.81632653061225,11.4365852522575,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,2,10,11.48991904659,"Sinusoidal",13.8174531283516,0.606808624846632,0.3,0.05,-0.0367423461417477
5,3,1,14.4245626988678,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,1.18367346938776,14.7421600307085,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,1.36734693877551,15.0407247841279,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,1.55102040816327,15.3177406375211,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,1.73469387755102,15.5708728847023,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,1.91836734693878,15.7979881119476,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,2.10204081632653,15.9971721785336,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,2.28571428571429,16.1667463492302,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,2.46938775510204,16.3052814427813,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,2.6530612244898,16.4116098771299,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,2.83673469387755,16.48483550987,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,3.02040816326531,16.5243411909878,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,3.20408163265306,16.5297939642391,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,3.38775510204082,16.5011478733249,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,3.57142857142857,16.4386443492132,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,3.75510204081633,16.3428101753447,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,3.93877551020408,16.2144530478704,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,4.12244897959184,16.0546547683403,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,4.30612244897959,15.8647621262147,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,4.48979591836735,15.6463755480427,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,4.6734693877551,15.4013356089707,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,4.85714285714286,15.131707520266,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,5.04081632653061,14.8397637235916,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,5.22448979591837,14.5279647387326,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,5.40816326530612,14.1989384261881,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,5.59183673469388,13.8554578394055,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,5.77551020408163,13.5004178533204,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,5.95918367346939,13.136810766177,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,6.14285714285714,12.7677010802602,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,6.3265306122449,12.3961996740863,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,6.51020408163265,12.0254375837331,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,6.69387755102041,11.6585396142805,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,6.87755102040816,11.298598003766,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,7.06122448979592,10.9486463616182,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,7.24489795918367,10.6116341012143,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,7.42857142857143,10.290401582048,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,7.61224489795918,9.98765617101001,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,7.79591836734694,9.70594942453743,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,7.97959183673469,9.4476555839438,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,8.16326530612245,9.2149515651711,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,8.3469387755102,9.009798611612,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,8.53061224489796,8.83392576463319,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,8.71428571428572,8.68881529111132,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,8.89795918367347,8.57569019079905,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,9.08163265306123,8.49550388880996,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,9.26530612244898,8.4489322000947,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,9.44897959183674,8.43636763363209,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,9.63265306122449,8.45791608434001,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,9.81632653061225,8.51339594058666,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
5,3,10,8.6023396148243,"Sinusoidal",12.4839204349385,1.01196229010831,0.3,0.05,-0.0367423461417477
6,0,1,12.1505995321828,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,1.18367346938776,12.3916132918031,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,1.36734693877551,12.6181838781952,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,1.55102040816327,12.8284017409014,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,1.73469387755102,13.0204951511977,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,1.91836734693878,13.1928451343293,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,2.10204081632653,13.343999114327,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,2.28571428571429,13.4726831564038,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,2.46938775510204,13.5778127037542,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,2.6530612244898,13.6585017182632,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,2.83673469387755,13.7140701480891,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,3.02040816326531,13.7440496591806,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,3.20408163265306,13.7481875824246,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,3.38775510204082,13.7264490431565,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,3.57142857142857,13.6790172550858,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,3.75510204081633,13.6062919761602,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,3.93877551020408,13.5088861393815,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,4.12244897959184,13.3876206869697,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,4.30612244897959,13.2435176514131,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,4.48979591836735,13.0777915417169,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,4.6734693877551,12.8918391074487,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,4.85714285714286,12.68722756685,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,5.04081632653061,12.4656813982266,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,5.22448979591837,12.2290678059425,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,5.40816326530612,11.97938098351,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,5.59183673469388,11.7187253064069,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,5.77551020408163,11.4492975962747,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,5.95918367346939,11.1733686059739,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,6.14285714285714,10.8932638815435,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,6.3265306122449,10.6113441623592,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,6.51020408163265,10.3299854846814,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,6.69387755102041,10.0515591562788,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,6.87755102040816,9.77841177090537,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,7.06122448979592,9.51284543106705,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,7.24489795918367,9.2570983457646,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,7.42857142857143,9.01332596673404,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,7.61224489795918,8.7835828221705,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,7.79591836734694,8.56980520104169,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,7.97959183673469,8.37379483392856,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,8.16326530612245,8.19720370793227,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,8.3469387755102,8.04152014362798,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,8.53061224489796,7.90805625141005,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,8.71428571428572,7.79793687294709,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,8.89795918367347,7.71209010094914,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,9.08163265306123,7.65123945714671,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,9.26530612244898,7.61589779440641,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,9.44897959183674,7.60636297437627,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,9.63265306122449,7.62271535708997,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,9.81632653061225,7.66481712368764,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,0,10,7.7323134379615,"Sinusoidal",10.6779124494642,0.767943592974916,NA,NA,NA
6,1,1,13.3314321737407,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,1.18367346938776,13.6210700429916,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,1.36734693877551,13.8933508537673,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,1.55102040816327,14.1459798071043,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,1.73469387755102,14.3768277310694,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,1.91836734693878,14.5839490255478,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,2.10204081632653,14.765598059878,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,2.28571428571429,14.9202438851307,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,2.46938775510204,15.0465831370383,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,2.6530612244898,15.143551020827,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,2.83673469387755,15.2103302853708,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,3.02040816326531,15.2463581110327,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,3.20408163265306,15.2513308531426,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,3.38775510204082,15.2252066011324,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,3.57142857142857,15.1682055317611,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,3.75510204081633,15.0808080534516,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,3.93877551020408,14.9637507573801,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,4.12244897959184,14.8180202094412,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,4.30612244897959,14.644844635412,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,4.48979591836735,14.4456835693912,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,4.6734693877551,14.2222155527588,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,4.85714285714286,13.976323987329,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,5.04081632653061,13.7100812619267,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,5.22448979591837,13.4257312861705,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,5.40816326530612,13.1256705786685,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,5.59183673469388,12.8124280690158,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,5.77551020408163,12.4886437838249,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,5.95918367346939,12.157046596423,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,6.14285714285714,11.8204312277447,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,6.3265306122449,11.4816346922565,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,6.51020408163265,11.1435123874294,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,6.69387755102041,10.8089140282781,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,6.87755102040816,10.480659629792,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,7.06122448979592,10.1615157396809,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,7.24489795918367,9.85417212174468,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,7.42857142857143,9.56121908638329,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,7.61224489795918,9.28512565930589,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,7.79591836734694,9.02821877243429,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,7.97959183673469,8.79266365238153,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,8.16326530612245,8.58044557179245,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,8.3469387755102,8.39335311734705,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,8.53061224489796,8.23296311544496,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,8.71428571428572,8.10062734261817,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,8.89795918367347,7.99746113267761,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,9.08163265306123,7.92433397661297,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,9.26530612244898,7.8818621944707,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,9.44897959183674,7.87040374097174,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,9.63265306122449,7.89005518864772,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,9.81632653061225,7.9406509139219,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,1,10,8.02176449299459,"Sinusoidal",11.5616330162823,0.922874886166374,0.3,0.05,-0.0367423461417477
6,2,1,12.576548430162,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,1.18367346938776,12.8249743572518,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,1.36734693877551,13.0585129239478,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,1.55102040816327,13.2751958532373,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,1.73469387755102,13.4731969284285,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,1.91836734693878,13.6508473846135,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,2.10204081632653,13.8066499731187,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,2.28571428571429,13.9392915804069,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,2.46938775510204,14.0476542950759,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,2.6530612244898,14.1308248296833,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,2.83673469387755,14.1881022179875,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,3.02040816326531,14.2190037227328,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,3.20408163265306,14.2232689041886,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,3.38775510204082,14.2008618151504,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,3.57142857142857,14.1519713039051,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
6,2,3.75510204081633,14.0770094226065,"Sinusoidal",11.0585701437194,0.791561026797837,0.3,0.05,-0.0367423461417477
