"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
9,2,7.61224489795918,14.9634555120867,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,7.79591836734694,15.2874634543998,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,7.97959183673469,15.5845427996792,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,8.16326530612245,15.852189745429,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,8.3469387755102,16.0881485471774,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,8.53061224489796,16.2904305300261,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,8.71428571428572,16.4573308493214,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,8.89795918367347,16.5874428591865,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,9.08163265306123,16.6796699678181,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,9.26530612244898,16.7332348796267,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,9.44897959183674,16.7476861463307,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,9.63265306122449,16.7229019717899,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,9.81632653061225,16.65909123851,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,2,10,16.5567917471689,"Sinusoidal",12.0923512245517,-1.1639189455772,0.3,0.05,-0.0367423461417477
9,3,1,8.72458380616741,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,1.18367346938776,8.55062036231437,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,1.36734693877551,8.38708198364813,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,1.55102040816327,8.23534698140841,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,1.73469387755102,8.09669418727227,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,1.91836734693878,7.97229217528413,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,2.10204081632653,7.86318941304389,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,2.28571428571429,7.77030542515921,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,2.46938775510204,7.69442304343714,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,2.6530612244898,7.63618180913082,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,2.83673469387755,7.59607258284748,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,3.02040816326531,7.57443340754594,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,3.20408163265306,7.57144665949028,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,3.38775510204082,7.58713751117183,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,3.57142857142857,7.62137371915384,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,3.75510204081633,7.67386673862711,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,3.93877551020408,7.74417415528292,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,4.12244897959184,7.83170341400727,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,4.30612244897959,7.93571681297085,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,4.48979591836735,8.05533772102416,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,4.6734693877551,8.18955796599734,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,4.85714285714286,8.33724633163548,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,5.04081632653061,8.49715809155693,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,5.22448979591837,8.66794549988172,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,5.40816326530612,8.84816915011443,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,5.59183673469388,9.03631010654831,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,5.77551020408163,9.23078270594624,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,5.95918367346939,9.42994792160539,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,6.14285714285714,9.63212717717232,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,6.3265306122449,9.83561649378493,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,6.51020408163265,10.0387008513082,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,6.69387755102041,10.2396686426267,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,6.87755102040816,10.4368260991714,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,7.06122448979592,10.6285115661028,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,7.24489795918367,10.8131095068373,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,7.42857142857143,10.989064118886,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,7.61224489795918,11.1548924462515,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,7.79591836734694,11.3091968778692,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,7.97959183673469,11.4506769267578,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,8.16326530612245,11.5781401906005,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,8.3469387755102,11.6905124013836,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,8.53061224489796,11.7868464793916,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,8.71428571428572,11.8663305152514,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,8.89795918367347,11.9282946127533,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,9.08163265306123,11.9722165347765,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,9.26530612244898,11.9977261047341,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,9.44897959183674,12.0046083264445,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,9.63265306122449,11.9928051961313,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,9.81632653061225,11.9624161912829,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
9,3,10,11.9136974322504,"Sinusoidal",9.78756758365455,-0.554300768260022,0.3,0.05,-0.0367423461417477
10,0,1,12.40986151601,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,1.18367346938776,12.777001172039,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,1.36734693877551,13.1221393387782,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,1.55102040816327,13.442367171109,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,1.73469387755102,13.7349857697016,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,1.91836734693878,13.9975289274999,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,2.10204081632653,14.2277839150624,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,2.28571428571429,14.4238101295779,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,2.46938775510204,14.5839554503824,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,2.6530612244898,14.7068701631309,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,2.83673469387755,14.7915183352704,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,3.02040816326531,14.8371865469418,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,3.20408163265306,14.8434899037247,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,3.38775510204082,14.8103752805512,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,3.57142857142857,14.7381217694464,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,3.75510204081633,14.627338327325,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,3.93877551020408,14.478958643665,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,4.12244897959184,14.2942332713179,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,4.30612244897959,14.0747190867737,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,4.48979591836735,13.8222661687131,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,4.6734693877551,13.5390022054334,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,4.85714285714286,13.2273145625647,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,5.04081632653061,12.8898301622089,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,5.22448979591837,12.5293933430837,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,5.40816326530612,12.1490418882652,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,5.59183673469388,11.7519814225707,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,5.77551020408163,11.3415583953607,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,5.95918367346939,10.9212318764639,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,6.14285714285714,10.4945444029291,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,6.3265306122449,10.0650921223117,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,6.51020408163265,9.63649448412645,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,6.69387755102041,9.21236373491046,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,6.87755102040816,8.79627447399348,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,7.06122448979592,8.39173352656075,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,7.24489795918367,8.0021503879205,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,7.42857142857143,7.63080848807359,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,7.61224489795918,7.28083751876893,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,7.79591836734694,6.95518705627426,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,7.97959183673469,6.65660170217081,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,8.16326530612245,6.38759795168705,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,8.3469387755102,6.15044298452629,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,8.53061224489796,5.94713555694049,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,8.71428571428572,5.77938915609305,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,8.89795918367347,5.6486175586864,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,9.08163265306123,5.55592291556742,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,9.26530612244898,5.50208646273416,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,9.44897959183674,5.48756193703207,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,9.63265306122449,5.51247175203275,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,9.81632653061225,5.57660596632506,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,0,10,5.67942405291384,"Sinusoidal",10.1664965320379,1.169819295872,NA,NA,NA
10,1,1,12.0583988039291,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,1.18367346938776,12.2913224631101,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,1.36734693877551,12.5102877625535,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,1.55102040816327,12.713449249615,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,1.73469387755102,12.8990946671267,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,1.91836734693878,13.0656593844029,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,2.10204081632653,13.2117395840409,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,2.28571428571429,13.3361040933783,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,2.46938775510204,13.4377047608899,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,2.6530612244898,13.5156852900711,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,2.83673469387755,13.5693884563566,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,3.02040816326531,13.5983616462479,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,3.20408163265306,13.6023606719671,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,3.38775510204082,13.5813518294863,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,3.57142857142857,13.5355121825867,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,3.75510204081633,13.4652280705551,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,3.93877551020408,13.3710918520926,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,4.12244897959184,13.2538969128805,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,4.30612244897959,13.1146309788781,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,4.48979591836735,12.9544677917094,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,4.6734693877551,12.7747572162983,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,4.85714285714286,12.5770138641262,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,5.04081632653061,12.3629043279959,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,5.22448979591837,12.1342331358881,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,5.40816326530612,11.8929275422908,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,5.59183673469388,11.6410212851842,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,5.77551020408163,11.3806374455742,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,5.95918367346939,11.1139705540398,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,6.14285714285714,10.8432680950971,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,6.3265306122449,10.570811565266,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,6.51020408163265,10.2988972444807,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,6.69387755102041,10.0298168429051,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,6.87755102040816,9.76583818626265,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,7.06122448979592,9.509186102465,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,7.24489795918367,9.26202367062965,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,7.42857142857143,9.0264339905196,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,7.61224489795918,8.80440262605393,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,7.79591836734694,8.59780087085626,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,7.97959183673469,8.40836997688019,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,8.16326530612245,8.2377064790336,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,8.3469387755102,8.08724873948699,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,8.53061224489796,7.95826482507098,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,8.71428571428572,7.85184181993325,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,8.89795918367347,7.7688766635283,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,9.08163265306123,7.71006859115802,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,9.26530612244898,7.67591324077479,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,9.44897959183674,7.6666984757151,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,9.63265306122449,7.6825019585702,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,9.81632653061225,7.72319049664108,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,1,10,7.78842116449452,"Sinusoidal",10.6351453570061,0.742166057249819,0.3,0.05,-0.0367423461417477
10,2,1,12.9120737650186,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,1.18367346938776,13.3764254574299,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,1.36734693877551,13.8129500583802,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,1.55102040816327,14.2179685124157,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,1.73469387755102,14.588067299774,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,1.91836734693878,14.9201272057325,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,2.10204081632653,15.2113496095371,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,2.28571428571429,15.459280071345,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,2.46938775510204,15.6618290183905,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,2.6530612244898,15.8172893560297,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,2.83673469387755,15.9243508552359,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,3.02040816326531,15.9821111952884,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,3.20408163265306,15.9900835685855,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,3.38775510204082,15.9482007834881,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,3.57142857142857,15.8568158306147,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,3.75510204081633,15.7166989078158,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,3.93877551020408,15.5290309288996,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,4.12244897959184,15.2953935708205,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,4.30612244897959,15.0177559432107,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,4.48979591836735,14.6984579926064,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,4.6734693877551,14.3401907812387,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,4.85714285714286,13.9459738065996,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,5.04081632653061,13.5191295529372,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,5.22448979591837,13.0632554891588,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,5.40816326530612,12.5821937491486,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,5.59183673469388,12.0799987500328,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,5.77551020408163,11.5609030213098,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,5.95918367346939,11.0292815328382,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,6.14285714285714,10.4896148223293,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,6.3265306122449,9.94645123310693,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,6.51020408163265,9.40436858039809,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,6.69387755102041,8.86793556923204,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,6.87755102040816,8.34167328912116,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,7.06122448979592,7.83001711004796,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,7.24489795918367,7.33727930090157,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,7.42857142857143,6.86761268541749,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,7.61224489795918,6.42497564193072,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,7.79591836734694,6.0130987419263,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,7.97959183673469,5.63545330855966,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,8.16326530612245,5.29522216013737,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,8.3469387755102,4.99527278513403,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,8.53061224489796,4.73813317482784,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,8.71428571428572,4.52597051723888,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,8.89795918367347,4.3605729319388,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,9.08163265306123,4.24333439967206,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,9.26530612244898,4.17524301380289,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,9.44897959183674,4.15687265260523,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,9.63265306122449,4.18837814258233,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,9.81632653061225,4.26949395357973,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,2,10,4.39953643668926,"Sinusoidal",10.0747057229204,1.47956659253014,0.3,0.05,-0.0367423461417477
10,3,1,12.0464522395816,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,1.18367346938776,12.433655962471,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,1.36734693877551,12.7976558215929,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,1.55102040816327,13.1353840043569,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,1.73469387755102,13.4439941174326,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,1.91836734693878,13.7208851763233,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,2.10204081632653,13.9637235266185,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,2.28571428571429,14.1704625121731,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,2.46938775510204,14.3393597244478,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,2.6530612244898,14.4689916876328,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,2.83673469387755,14.5582658557864,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,3.02040816326531,14.6064298208784,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,3.20408163265306,14.6130776541292,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,3.38775510204082,14.5781533272026,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
10,3,3.57142857142857,14.5019511844154,"Sinusoidal",9.68048806401757,1.23374955287756,0.3,0.05,-0.0367423461417477
