"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
10,2,3.20408163265306,12.0009295722264,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,3.38775510204082,12.238971014325,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,3.57142857142857,12.4780310591211,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,3.75510204081633,12.7114428028414,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,3.93877551020408,12.9320433491918,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,4.12244897959184,13.1325249551989,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,4.30612244897959,13.3058297166225,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,4.48979591836735,13.4455587578683,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,4.6734693877551,13.5463631553555,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,4.85714285714286,13.6042834107038,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,5.04081632653061,13.6170074705514,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,5.22448979591837,13.5840238614527,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,5.40816326530612,13.5066558032888,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,5.59183673469388,13.3879731300445,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,5.77551020408163,13.2325901895506,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,5.95918367346939,13.0463682661294,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,6.14285714285714,12.8360492644999,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,6.3265306122449,12.608852513533,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,6.51020408163265,12.3720681281432,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,6.69387755102041,12.1326784183145,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,6.87755102040816,11.8970338176382,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,7.06122448979592,11.6706025367876,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,7.24489795918367,11.4578046606759,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,7.42857142857143,11.2619327841239,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,7.61224489795918,11.0851535003267,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,7.79591836734694,10.9285778763039,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,7.97959183673469,10.792384929423,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,8.16326530612245,10.6759802006462,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,8.3469387755102,10.5781716559894,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,8.53061224489796,10.4973469676327,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,8.71428571428572,10.4316392244977,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,8.89795918367347,10.3790717487829,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,9.08163265306123,10.3376764356037,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,9.26530612244898,10.3055834681232,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,9.44897959183674,10.2810830993253,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,9.63265306122449,10.2626622792989,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,9.81632653061225,10.2490202128219,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,2,10,10.2390675226181,"Gaussian",10.2161450555469,0.850498938116181,0.5,0.1,-0.111803398874989
10,3,1,10.8276020718519,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,1.18367346938776,10.8991108230602,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,1.36734693877551,10.9892856662382,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,1.55102040816327,11.1012037200917,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,1.73469387755102,11.237879245089,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,1.91836734693878,11.4020612128973,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,2.10204081632653,11.595992974102,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,2.28571428571429,11.8211452335214,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,2.46938775510204,12.0779393541472,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,2.6530612244898,12.365483304943,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,2.83673469387755,12.6813465088048,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,3.02040816326531,13.0214015958159,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,3.20408163265306,13.3797599151971,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,3.38775510204082,13.7488231712749,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,3.57142857142857,14.1194656852537,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,3.75510204081633,14.4813509829764,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,3.93877551020408,14.8233735955554,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,4.12244897959184,15.1342034814961,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,4.30612244897959,15.4028979532692,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,4.48979591836735,15.6195360918897,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,4.6734693877551,15.7758248407546,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,4.85714285714286,15.8656253302965,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,5.04081632653061,15.8853529160332,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,5.22448979591837,15.8342146013606,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,5.40816326530612,15.7142619275293,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,5.59183673469388,15.5302544142097,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,5.77551020408163,15.2893462200228,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,5.95918367346939,15.0006247738537,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,6.14285714285714,14.6745428325241,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,6.3265306122449,14.3222933588909,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,6.51020408163265,13.955179063624,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,6.69387755102041,13.5840254317101,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,6.87755102040816,13.2186782768785,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,7.06122448979592,12.8676156003469,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,7.24489795918367,12.537690372404,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,7.42857142857143,12.2340074846807,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,7.61224489795918,11.9599260578917,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,7.79591836734694,11.7171687081008,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,7.97959183673469,11.5060129866954,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,8.16326530612245,11.3255372348832,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,8.3469387755102,11.1738933041247,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,8.53061224489796,11.0485814156005,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,8.71428571428572,10.9467070805387,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,8.89795918367347,10.8652056260859,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,9.08163265306123,10.8010256709757,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,9.26530612244898,10.7512682213016,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,9.44897959183674,10.7132824579658,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,9.63265306122449,10.6847225242054,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,9.81632653061225,10.6635716463194,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
10,3,10,10.648140836369,"Gaussian",10.6126014770874,1.3186271458641,0.5,0.1,-0.111803398874989
11,0,1,17.9747440766173,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,1.18367346938776,18.0149219501108,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,1.36734693877551,18.0655875453042,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,1.55102040816327,18.1284697706736,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,1.73469387755102,18.2052622171954,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,1.91836734693878,18.2975094208041,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,2.10204081632653,18.40647182941,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,2.28571428571429,18.5329757725341,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,2.46938775510204,18.6772579969898,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,2.6530612244898,18.8388173066363,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,2.83673469387755,19.0162880585593,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,3.02040816326531,19.2073512506288,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,3.20408163265306,19.4086982882732,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,3.38775510204082,19.616059996641,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,3.57142857142857,19.824309026114,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,3.75510204081633,20.0276377301591,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,3.93877551020408,20.2198063952235,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,4.12244897959184,20.3944491294945,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,4.30612244897959,20.5454176796774,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,4.48979591836735,20.6671378828734,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,4.6734693877551,20.75495020618,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,4.85714285714286,20.8054054672145,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,5.04081632653061,20.8164895993056,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,5.22448979591837,20.7877570497523,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,5.40816326530612,20.7203604965617,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,5.59183673469388,20.6169741212288,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,5.77551020408163,20.4816175559687,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,5.95918367346939,20.3193966593227,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,6.14285714285714,20.1361844123476,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,6.3265306122449,19.9382696879166,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,6.51020408163265,19.7320030217582,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,6.69387755102041,19.5234668158013,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,6.87755102040816,19.3181930343409,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,7.06122448979592,19.1209451231741,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,7.24489795918367,18.9355734889808,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,7.42857142857143,18.7649463637839,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,7.61224489795918,18.6109511015765,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,7.79591836734694,18.474555570614,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,7.97959183673469,18.3559157157891,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,8.16326530612245,18.2545136943242,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,8.3469387755102,18.1693111063454,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,8.53061224489796,18.0989034272952,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,8.71428571428572,18.0416643610665,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,8.89795918367347,17.9958719920037,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,9.08163265306123,17.9598118724566,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,9.26530612244898,17.9318551750653,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,9.44897959183674,17.9105125118517,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,9.63265306122449,17.8944658408328,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,9.81632653061225,17.8825820184808,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,0,10,17.8739120708224,"Gaussian",17.853943943046,0.740883231163025,NA,NA,NA
11,1,1,17.828463410626,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,1.18367346938776,17.8861415901427,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,1.36734693877551,17.9588756360437,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,1.55102040816327,18.0491475187467,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,1.73469387755102,18.1593885079002,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,1.91836734693878,18.291815894096,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,2.10204081632653,18.4482391394714,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,2.28571428571429,18.6298444985071,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,2.46938775510204,18.8369718380006,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,2.6530612244898,19.0689016554381,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,2.83673469387755,19.3236734738129,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,3.02040816326531,19.5979582015248,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,3.20408163265306,19.8870061170219,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,3.38775510204082,20.1846885178102,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,3.57142857142857,20.4836447308127,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,3.75510204081633,20.7755374686077,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,3.93877551020408,21.0514091810031,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,4.12244897959184,21.3021211799892,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,4.30612244897959,21.5188472130438,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,4.48979591836735,21.6935851750187,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,4.6734693877551,21.8196459768247,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,4.85714285714286,21.892078073162,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,5.04081632653061,21.9079901288521,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,5.22448979591837,21.866742521475,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,5.40816326530612,21.7699900018485,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,5.59183673469388,21.6215715466759,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,5.77551020408163,21.4272576223441,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,5.95918367346939,21.1943780499692,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,6.14285714285714,20.9313639093032,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,6.3265306122449,20.6472433222203,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,6.51020408163265,20.3511329319849,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,6.69387755102041,20.0517644568254,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,6.87755102040816,19.7570794228091,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,7.06122448979592,19.4739160933363,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,7.24489795918367,19.207801999567,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,7.42857142857143,18.9628546914645,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,7.61224489795918,18.741783599194,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,7.79591836734694,18.5459781661017,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,7.97959183673469,18.3756622621123,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,8.16326530612245,18.2300924872871,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,8.3469387755102,18.1077781451526,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,8.53061224489796,18.0067029413525,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,8.71428571428572,17.9245322127837,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,8.89795918367347,17.8587940277172,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,9.08163265306123,17.8070271752737,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,9.26530612244898,17.7668933585577,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,9.44897959183674,17.7362544557697,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,9.63265306122449,17.7132183244069,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,9.81632653061225,17.6961582567785,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,1,10,17.683711933617,"Gaussian",17.6550462736816,1.06359028719644,0.5,0.1,-0.111803398874989
11,2,1,17.3556729689686,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,1.18367346938776,17.4029716116626,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,1.36734693877551,17.4626167266365,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,1.55102040816327,17.5366436387385,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,1.73469387755102,17.6270460959571,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,1.91836734693878,17.7356423740481,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,2.10204081632653,17.8639163115066,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,2.28571428571429,18.0128406891537,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,2.46938775510204,18.1826942127037,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,2.6530612244898,18.3728868584665,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,2.83673469387755,18.5818109491154,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,3.02040816326531,18.8067364831938,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,3.20408163265306,19.043768480235,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,3.38775510204082,19.2878811347806,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,3.57142857142857,19.5330383713377,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,3.75510204081633,19.7724032477194,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,3.93877551020408,19.998630179001,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,4.12244897959184,20.2042250392845,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,4.30612244897959,20.3819499135061,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,4.48979591836735,20.5252427236777,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,4.6734693877551,20.6286181226986,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,4.85714285714286,20.6880156257569,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,5.04081632653061,20.701064210905,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,5.22448979591837,20.6672393596413,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,5.40816326530612,20.5878980403781,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,5.59183673469388,20.4661883827705,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,5.77551020408163,20.3068424229214,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,5.95918367346939,20.1158709363594,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,6.14285714285714,19.9001877791054,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,6.3265306122449,19.6671964079655,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,6.51020408163265,19.4243728711778,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,6.69387755102041,19.1788775615292,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,6.87755102040816,18.9372228794987,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,7.06122448979592,18.7050165016795,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,7.24489795918367,18.4867912466091,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,7.42857142857143,18.2859236862617,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,7.61224489795918,18.1046356724775,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,7.79591836734694,17.9440666098791,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,7.97959183673469,17.8044000816461,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,8.16326530612245,17.6850264671492,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,8.3469387755102,17.5847233297505,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,8.53061224489796,17.5018372194429,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,8.71428571428572,17.4344536098517,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,8.89795918367347,17.380545408295,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,9.08163265306123,17.3380943136586,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,9.26530612244898,17.3051828196984,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,9.44897959183674,17.2800575725487,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,9.63265306122449,17.2611669321799,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,9.81632653061225,17.2471769267765,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,2,10,17.2369703946529,"Gaussian",17.2134632933845,0.87219079014703,0.5,0.1,-0.111803398874989
11,3,1,17.3153674715025,"Gaussian",17.1492796838489,1.01863841649586,0.5,0.1,-0.111803398874989
11,3,1.18367346938776,17.37060792467,"Gaussian",17.1492796838489,1.01863841649586,0.5,0.1,-0.111803398874989
11,3,1.36734693877551,17.4402679189683,"Gaussian",17.1492796838489,1.01863841649586,0.5,0.1,-0.111803398874989
