"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
12,1,4.48979591836735,32.0471358583612,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,4.6734693877551,30.2661783995002,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,4.85714285714286,28.2359144457449,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,5.04081632653061,26.0922015546001,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,5.22448979591837,23.9811793407187,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,5.40816326530612,22.0460188682157,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,5.59183673469388,20.4140023131405,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,5.77551020408163,19.1853619045575,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,5.95918367346939,18.425078568873,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,6.14285714285714,18.1584605534958,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,6.3265306122449,18.3708463510459,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,6.51020408163265,19.011272931043,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,6.69387755102041,19.9994897203135,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,6.87755102040816,21.235341794772,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,7.06122448979592,22.6093349688244,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,7.24489795918367,24.0131497542619,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,7.42857142857143,25.3489842611032,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,7.61224489795918,26.5368494682429,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,7.79591836734694,27.5192691964354,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,7.97959183673469,28.2631989483951,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,8.16326530612245,28.7593207255917,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,8.3469387755102,29.0191516862839,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,8.53061224489796,29.0705937926191,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,8.71428571428572,28.9526367860822,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,8.89795918367347,28.7099116550839,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,9.08163265306123,28.3876934457657,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,9.26530612244898,28.0277970022942,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,9.44897959183674,27.6656268834388,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,9.63265306122449,27.328461852631,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,9.81632653061225,27.0348982598608,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,1,10,26.7952608596114,"Wave",26.5709492215171,-1.39713856451542,0.7,0.15,-0.226825924444275
12,2,1,24.2002868955325,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,1.18367346938776,23.8651128360465,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,1.36734693877551,23.6439123478434,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,1.55102040816327,23.5889175544422,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,1.73469387755102,23.7491765465228,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,1.91836734693878,24.164520507254,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,2.10204081632653,24.8593019388987,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,2.28571428571429,25.8366507011065,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,2.46938775510204,27.0740681575917,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,2.6530612244898,28.5211476053122,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,2.83673469387755,30.1000579034096,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,3.02040816326531,31.7091606385554,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,3.20408163265306,33.2297723700919,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,3.38775510204082,34.5356737885043,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,3.57142857142857,35.5045619340355,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,3.75510204081633,36.0303009740657,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,3.93877551020408,36.0346089702489,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,4.12244897959184,35.4767666726246,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,4.30612244897959,34.3600717053087,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,4.48979591836735,32.7340820501996,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,4.6734693877551,30.6921622774729,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,4.85714285714286,28.3644053226949,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,5.04081632653061,25.9065758458039,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,5.22448979591837,23.4862271857373,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,5.40816326530612,21.2675091514894,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,5.59183673469388,19.3963544775555,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,5.77551020408163,17.9876823437128,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,5.95918367346939,17.1159952810687,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,6.14285714285714,16.8103099348774,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,6.3265306122449,17.0538164584645,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,6.51020408163265,17.7880842480569,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,6.69387755102041,18.9211036762933,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,6.87755102040816,20.3380441958136,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,7.06122448979592,21.9133675230106,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,7.24489795918367,23.5228821991579,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,7.42857142857143,25.0544554992604,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,7.61224489795918,26.4163776730466,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,7.79591836734694,27.5427506013454,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,7.97959183673469,28.3956878023372,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,8.16326530612245,28.9645059184004,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,8.3469387755102,29.2624097080526,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,8.53061224489796,29.3213895862939,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,8.71428571428572,29.1861484311608,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,8.89795918367347,28.907856975148,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,9.08163265306123,28.5384243817607,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,9.26530612244898,28.1257925918198,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,9.44897959183674,27.7105539666061,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,9.63265306122449,27.3239844055797,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,9.81632653061225,26.9874051674583,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,2,10,26.7126538849841,"Wave",26.455474036696,-1.60186019375643,0.7,0.15,-0.226825924444275
12,3,1,24.9242644549975,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,1.18367346938776,24.6585404658755,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,1.36734693877551,24.4831740421994,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,1.55102040816327,24.4395744990071,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,1.73469387755102,24.5666268691506,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,1.91836734693878,24.8959090763491,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,2.10204081632653,25.4467276387033,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,2.28571428571429,26.2215638902186,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,2.46938775510204,27.2025810466496,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,2.6530612244898,28.3498169753918,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,2.83673469387755,29.6015676136112,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,3.02040816326531,30.877254635291,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,3.20408163265306,32.0827865187225,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,3.38775510204082,33.118097350452,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,3.57142857142857,33.8862260756831,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,3.75510204081633,34.3030288412916,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,3.93877551020408,34.3064441948923,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,4.12244897959184,33.8641901587267,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,4.30612244897959,32.9788810694652,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,4.48979591836735,31.6898061986676,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,4.6734693877551,30.0709844189987,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,4.85714285714286,28.2255526314714,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,5.04081632653061,26.277000126595,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,5.22448979591837,24.3581621890613,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,5.40816326530612,22.5991758053856,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,5.59183673469388,21.115735574407,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,5.77551020408163,19.9989487343285,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,5.95918367346939,19.3078804460874,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,6.14285714285714,19.065534932444,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,6.3265306122449,19.2585854475227,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,6.51020408163265,19.8407085582236,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,6.69387755102041,20.7389595824389,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,6.87755102040816,21.8623015492154,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,7.06122448979592,23.1112084583647,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,7.24489795918367,24.387222064406,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,7.42857142857143,25.6014442138171,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,7.61224489795918,26.6811679652527,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,7.79591836734694,27.5741496840813,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,7.97959183673469,28.2503531941788,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,8.16326530612245,28.701308793538,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,8.3469387755102,28.9374851357117,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,8.53061224489796,28.9842440303238,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,8.71428571428572,28.8770256516386,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,8.89795918367347,28.6563978502399,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,9.08163265306123,28.3635139003988,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,9.26530612244898,28.0363818859768,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,9.44897959183674,27.7071831881464,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,9.63265306122449,27.400713152886,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,9.81632653061225,27.1338751465486,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
12,3,10,26.9160539735516,"Wave",26.712163328453,-1.26994517819608,0.7,0.15,-0.226825924444275
13,0,1,15.5782483916337,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,1.18367346938776,15.2889197265739,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,1.36734693877551,15.0979752302709,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,1.55102040816327,15.050502671731,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,1.73469387755102,15.1888413018553,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,1.91836734693878,15.5473741605237,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,2.10204081632653,16.1471227939184,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,2.28571428571429,16.9907889568102,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,2.46938775510204,18.0589513956206,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,2.6530612244898,19.3080980792467,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,2.83673469387755,20.6710436768213,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,3.02040816326531,22.0600519640907,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,3.20408163265306,23.3726731228832,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,3.38775510204082,24.4999522287554,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,3.57142857142857,25.3363150253533,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,3.75510204081633,25.7901430299878,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,3.93877551020408,25.7938617747697,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,4.12244897959184,25.3123216235629,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,4.30612244897959,24.3483691486369,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,4.48979591836735,22.9447837487549,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,4.6734693877551,21.1821595083582,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,4.85714285714286,19.1727951400585,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,5.04081632653061,17.0511496804308,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,5.22448979591837,14.9618583794566,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,5.40816326530612,13.0466184949099,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,5.59183673469388,11.4314019570911,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,5.77551020408163,10.2154092021128,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,5.95918367346939,9.4629522411789,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,6.14285714285714,9.19907879799688,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,6.3265306122449,9.40927829109268,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,6.51020408163265,10.0431123046346,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,6.69387755102041,11.0211563667591,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,6.87755102040816,12.2442865505526,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,7.06122448979592,13.6041358061734,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,7.24489795918367,14.9934996888019,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,7.42857142857143,16.31558308344,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,7.61224489795918,17.4912203778689,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,7.79591836734694,18.4635270539999,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,7.97959183673469,19.1997987753892,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,8.16326530612245,19.6908134632047,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,8.3469387755102,19.9479697178042,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,8.53061224489796,19.9988822778725,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,8.71428571428572,19.8821395235681,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,8.89795918367347,19.6419130108445,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,9.08163265306123,19.3230117234411,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,9.26530612244898,18.9668200625234,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,9.44897959183674,18.6083781314904,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,9.63265306122449,18.2746838855335,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,9.81632653061225,17.9841422433734,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,0,10,17.746971676225,"Wave",17.5249691074714,-1.38275638688356,NA,NA,NA
13,1,1,15.3868866113324,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,1.18367346938776,15.0934427025546,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,1.36734693877551,14.8997823220902,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,1.55102040816327,14.8516345413137,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,1.73469387755102,14.9919408201619,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,1.91836734693878,15.3555732430025,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,2.10204081632653,15.9638523543414,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,2.28571428571429,16.819518337148,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,2.46938775510204,17.9028737011571,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,2.6530612244898,19.1697875252825,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,2.83673469387755,20.5521188733398,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,3.02040816326531,21.9608836117276,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,3.20408163265306,23.29217473527,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,3.38775510204082,24.4354876076474,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,3.57142857142857,25.2837463452988,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,3.75510204081633,25.7440293371871,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,3.93877551020408,25.7478009752456,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,4.12244897959184,25.259411675228,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,4.30612244897959,24.2817484974028,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,4.48979591836735,22.8581993099773,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,4.6734693877551,21.0705045210716,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,4.85714285714286,19.0325601152839,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,5.04081632653061,16.8807375968166,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,5.22448979591837,14.7617294238568,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,5.40816326530612,12.8192482740811,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,5.59183673469388,11.1810578297222,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,5.77551020408163,9.94776949656479,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,5.95918367346939,9.18461002269155,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,6.14285714285714,8.91698339615603,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,6.3265306122449,9.13017264535949,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,6.51020408163265,9.77302194759368,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,6.69387755102041,10.7649771432096,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,6.87755102040816,12.0055044238448,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,7.06122448979592,13.3846953893699,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,7.24489795918367,14.7938207808996,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,7.42857142857143,16.1347087256616,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,7.61224489795918,17.3270676055218,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,7.79591836734694,18.3132038098818,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,7.97959183673469,19.0599478347171,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,8.16326530612245,19.5579464316765,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,8.3469387755102,19.8187603282211,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,8.53061224489796,19.8703970391196,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,8.71428571428572,19.7519938033479,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,8.89795918367347,19.5083504475433,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,9.08163265306123,19.1849132925328,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,9.26530612244898,18.8236553672867,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,9.44897959183674,18.4601151653836,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,9.63265306122449,18.1216746453266,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,9.81632653061225,17.8270005067633,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,1,10,17.5864565625375,"Wave",17.3612963575495,-1.40242391458402,0.7,0.15,-0.226825924444275
13,2,1,15.1548763145873,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,1.18367346938776,14.9537269781868,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,1.36734693877551,14.8209770527249,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,1.55102040816327,14.7879728094517,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,1.73469387755102,14.8841496733733,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,1.91836734693878,15.1334116902703,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,2.10204081632653,15.5503736238192,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,2.28571428571429,16.1369138090932,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,2.46938775510204,16.8795300503504,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,2.6530612244898,17.7479715731644,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,2.83673469387755,18.6955292665767,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,3.02040816326531,19.6612064668684,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,3.20408163265306,20.5737772105305,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,3.38775510204082,21.3574930032173,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
13,2,3.57142857142857,21.9389556850811,"Wave",16.508290709483,-0.961330705230027,0.7,0.15,-0.226825924444275
